Trajectory,Frame,x,y,m0,m1,m2,m3,m4
91,60.0,77.91996,202.572983,3.043866,1.713889,3.524835,7.932065,19.05513
92,55.0,278.996643,31.576162,1.485947,1.457247,2.763351,5.901473,13.755289
92,59.0,262.112854,39.390278,1.0964,1.149929,1.748178,2.994373,5.736588
93,55.0,2.379616,175.448563,1.422968,1.398907,2.500515,5.012714,11.019861
93,56.0,1.791964,175.112274,1.499781,1.386335,2.447684,4.830357,10.393447
93,57.0,2.579189,174.338455,1.985533,1.435336,2.568132,5.0882,10.932466
93,60.0,15.194301,177.415787,0.979908,1.180082,1.967532,3.848768,8.603708
94,56.0,133.466263,141.36618,1.655089,1.431366,2.559762,5.064784,10.836473
94,58.0,133.046005,140.766052,1.536408,1.351908,2.362823,4.64948,10.062642
94,59.0,132.770767,140.895935,1.843409,1.429765,2.543013,4.988952,10.55666
95,57.0,101.661499,124.216621,0.998613,1.120337,1.637466,2.643653,4.678202
95,61.0,113.693466,143.636612,1.186454,1.303903,2.244452,4.403363,9.631972
96,57.0,318.157013,154.677765,1.150951,1.285042,2.200973,4.30399,9.385811
96,61.0,311.078949,163.52536,1.553773,1.525041,2.936786,6.297562,14.617164
96,63.0,306.838257,173.679398,1.202647,1.336771,2.393447,4.906942,11.190772
97,57.0,318.58786,344.122131,1.009274,1.209352,1.991043,3.779663,8.109457
97,61.0,302.013489,354.386139,1.505014,1.500743,2.861575,6.090353,14.054923
98,58.0,71.186539,15.216743,2.64345,1.474753,2.709635,5.512794,12.119515
98,59.0,70.709908,16.302715,2.947817,1.62635,3.207145,6.936532,16.054405
98,63.0,82.854347,28.08411,1.263737,1.328619,2.324846,4.621906,10.164806
99,59.0,322.452057,69.825745,1.991673,1.500634,2.756517,5.564049,12.062162
99,61.0,323.552551,70.486549,1.770764,1.525492,2.901594,6.106255,13.854297
99,63.0,323.113068,69.442711,1.881242,1.535634,2.973194,6.408252,14.939465
99,66.0,324.043549,71.060745,1.50062,1.379694,2.422603,4.718729,9.962252
99,67.0,323.317505,70.326477,1.965606,1.530191,2.945356,6.310819,14.635819
99,68.0,324.075897,70.088463,1.401465,1.479169,2.847399,6.161464,14.486573
99,69.0,323.417999,69.59436,1.917543,1.534413,2.920882,6.16629,14.082392
99,70.0,324.296417,70.081543,1.707056,1.559654,3.054362,6.650343,15.658241
100,59.0,271.821747,71.912727,2.852227,1.426137,2.550261,5.061417,10.887027
100,60.0,271.413177,71.599915,3.158278,1.595761,3.095256,6.584969,15.003546
100,63.0,265.220428,62.215488,1.259341,1.377569,2.534821,5.319819,12.313208
101,59.0,209.428726,286.627014,1.200533,1.299853,2.242089,4.385337,9.501925
101,63.0,203.355026,293.048492,1.444409,1.460319,2.787756,6.005736,14.127723
102,60.0,116.193748,36.545307,1.163337,1.202176,1.885734,3.310492,6.42155
102,64.0,115.976021,23.31883,1.084916,1.245986,2.073114,3.93687,8.353203
102,68.0,116.201218,37.315941,1.395188,1.370644,2.451923,4.96175,11.071313
103,61.0,310.032166,94.921501,0.912639,1.193564,1.96189,3.701629,7.843366
103,65.0,290.54776,86.407349,1.124128,1.228357,2.023752,3.775194,7.802615
104,61.0,485.431213,203.258316,0.873503,1.134449,1.779253,3.223633,6.672296
104,65.0,485.862762,205.657272,1.13713,1.20666,1.860941,3.147595,5.748609
105,61.0,95.245552,206.759323,1.538421,1.573796,3.063306,6.592586,15.274289
105,65.0,78.527756,202.388718,2.150409,1.52737,2.876798,5.982188,13.411659
106,61.0,101.631859,271.648376,0.718224,0.920805,1.125963,1.448179,1.968014
106,65.0,119.482719,263.861237,1.268273,1.257105,2.059978,3.81744,7.861592
107,61.0,369.101685,380.137299,1.090889,1.293997,2.236766,4.440323,9.887445
107,64.0,361.466125,384.647614,1.244975,1.403127,2.572898,5.30896,11.97595
108,62.0,14.454078,29.718767,1.087847,1.139697,1.703057,2.838036,5.228335
108,66.0,29.375973,38.172523,2.197156,1.596102,3.140135,6.817194,15.900678
109,62.0,428.500916,32.499554,1.901006,1.411225,2.497037,4.886064,10.339231
109,66.0,420.890717,49.324711,1.715038,1.445634,2.646829,5.391682,11.91713
109,67.0,420.324554,49.169193,2.229342,1.450932,2.615643,5.20828,11.197902
110,62.0,201.224503,183.526917,2.254188,1.56029,2.95738,6.135196,13.613161
110,63.0,202.932404,182.199188,2.293834,1.647884,3.318432,7.363627,17.532274
111,62.0,404.97522,238.732239,2.501563,1.639137,3.296501,7.303102,17.34878
111,64.0,404.44577,238.573135,2.032132,1.534366,2.916286,6.109333,13.749866
111,66.0,405.171539,238.608475,2.430302,1.665463,3.406518,7.663701,18.446627
111,67.0,405.467682,238.665604,2.288351,1.653196,3.289932,7.141017,16.502598
111,68.0,404.598022,238.448944,1.4434,1.375279,2.414585,4.741475,10.182069
112,63.0,420.782654,48.434181,1.681787,1.478365,2.763397,5.735199,12.861908
112,64.0,420.519989,48.637627,1.185553,1.273082,2.085461,3.810255,7.633712
112,65.0,420.230621,48.882339,1.832406,1.405271,2.464917,4.77592,10.011136
113,64.0,245.284775,296.195374,1.14813,1.248753,2.018929,3.665891,7.368907
113,68.0,260.513947,304.423645,1.884728,1.539719,2.974147,6.38472,14.810064
113,71.0,259.958099,304.671143,1.557171,1.530929,2.979994,6.483191,15.305122
113,73.0,261.464111,304.599609,2.276028,1.639069,3.310672,7.38447,17.697027
113,74.0,261.275665,304.34082,2.263054,1.712994,3.54692,8.022587,19.301605
113,76.0,261.393097,304.795532,2.215977,1.507015,2.845584,5.976256,13.602936
113,80.0,260.846741,304.450012,2.161739,1.530743,2.902441,6.086678,13.768679
113,84.0,269.68631,322.722656,1.467296,1.506044,2.892248,6.182398,14.262516
114,65.0,207.258957,258.758118,1.061023,1.291146,2.274295,4.621854,10.530858
114,69.0,223.436447,259.33316,0.925442,1.136473,1.759512,3.126444,6.319195
115,66.0,112.166153,40.601559,1.631428,1.438454,2.618258,5.295812,11.592937
115,68.0,111.426949,40.626846,1.297446,1.339367,2.371798,4.788775,10.721503
116,67.0,114.692696,142.068176,1.332701,1.252309,2.072228,3.886287,8.111051
116,70.0,125.155037,135.390961,1.290432,1.366035,2.406131,4.769349,10.385069
116,73.0,132.878601,140.867386,1.233838,1.334044,2.331626,4.595977,9.947776
116,74.0,132.771057,141.390442,1.581326,1.480646,2.783275,5.835205,13.275259
116,76.0,132.120972,141.209488,1.162613,1.252911,2.061492,3.814656,7.778793
116,79.0,121.094917,140.703873,0.971235,1.225818,2.058609,3.991253,8.734449
116,83.0,122.118927,131.097137,1.626352,1.530249,2.950176,6.313729,14.577613
116,86.0,132.659546,141.438431,1.149765,1.268172,2.095498,3.899839,8.025505
116,89.0,132.916412,141.361603,1.537438,1.300776,2.195248,4.153048,8.631931
116,90.0,132.338715,141.27034,1.669775,1.390419,2.47515,4.934748,10.767399
116,91.0,132.775223,142.345856,1.809225,1.512255,2.832426,5.865439,13.107799
116,94.0,144.099701,155.303619,1.050328,1.159495,1.774347,3.039558,5.760361
116,98.0,132.388031,140.788055,1.750765,1.550246,2.928913,6.086151,13.592833
116,100.0,132.325562,141.12767,1.684985,1.528566,2.961798,6.401608,14.985935
116,101.0,132.72847,141.108765,1.78938,1.504815,2.846543,5.985871,13.630013
116,103.0,132.904907,141.326996,1.717217,1.441181,2.627425,5.326411,11.695943
116,104.0,132.687088,141.344131,1.624622,1.401291,2.470799,4.833898,10.262954
116,105.0,132.603867,140.422119,1.522368,1.451424,2.695641,5.605041,12.693621
116,106.0,131.802551,141.453232,1.541232,1.330183,2.318091,4.593198,10.114309
117,68.0,472.261017,37.331181,1.095996,1.04719,1.455704,2.249841,3.897602
117,72.0,457.739319,54.680298,1.008024,1.085255,1.55712,2.479165,4.364957
118,68.0,123.253807,83.127869,1.790838,1.549643,3.03061,6.614884,15.650623
118,69.0,122.632515,82.832054,2.036998,1.571947,3.057322,6.578105,15.242623
118,71.0,131.200027,78.523514,1.037549,1.134416,1.684445,2.745848,4.850078
119,68.0,278.793671,314.775543,1.344123,1.427783,2.669033,5.619147,12.914104
119,70.0,280.735107,314.815247,0.858309,1.163314,1.908415,3.694256,8.256001
119,74.0,267.727051,317.710175,1.478345,1.2462,1.989606,3.521805,6.802108
120,68.0,450.458313,475.052429,0.920725,1.187953,1.942008,3.624538,7.578779
120,71.0,435.278778,477.586487,1.20682,1.311263,2.236434,4.28517,9.034361
121,69.0,282.567719,59.73457,1.283621,1.300878,2.189746,4.143013,8.632155
121,70.0,279.102783,59.5522,1.41843,1.441043,2.648155,5.44017,12.169125
122,69.0,383.79126,223.67804,1.114801,1.269204,2.150764,4.183701,9.144507
122,73.0,367.406738,216.231232,0.790165,1.051408,1.541159,2.590546,4.984872
122,77.0,352.104736,214.474258,1.247365,1.114597,1.614662,2.570797,4.459966
123,69.0,243.722946,372.290863,1.603151,1.611418,3.184063,6.93246,16.21003
123,72.0,233.226318,366.877899,0.928663,1.195472,1.93196,3.534818,7.203343
124,69.0,271.485291,406.760773,0.873,1.102724,1.649046,2.796248,5.344314
124,72.0,275.723083,392.354248,1.189005,1.225627,1.96846,3.551629,7.09235
125,70.0,112.524185,58.403034,1.046514,1.153108,1.743545,2.944791,5.511879
125,74.0,111.045624,41.225479,1.59652,1.402543,2.504813,5.002683,10.919249
126,70.0,404.969177,171.893448,1.198981,1.408317,2.613533,5.45518,12.426468
126,74.0,381.678741,174.742142,1.024657,1.146948,1.741838,2.945968,5.482163
126,77.0,390.344727,158.996765,1.166372,1.289555,2.215454,4.336463,9.430043
126,79.0,386.920319,151.123413,1.113871,1.261178,2.10276,3.940352,8.124256
127,70.0,2.856901,242.015717,1.070945,1.320942,2.347937,4.766365,10.734218
127,73.0,0.966207,229.451462,0.588201,0.969796,1.413089,2.306857,4.167647
128,70.0,332.489471,297.195343,1.263883,1.371989,2.443578,4.914011,10.883298
128,73.0,344.628296,284.937988,1.067337,1.229361,1.997103,3.658757,7.418005
129,71.0,265.149567,111.423676,1.085042,1.277381,2.187787,4.288428,9.380668
129,74.0,263.950165,99.78936,1.638447,1.439688,2.586647,5.178759,11.307863
130,71.0,487.188324,253.023102,1.811147,1.429199,2.586783,5.21571,11.427747
130,73.0,487.915222,252.578262,1.302114,1.183633,1.811201,3.092409,5.836784
130,74.0,486.364258,252.580994,1.574923,1.374195,2.460845,4.991393,11.176524
130,77.0,486.885101,252.630692,1.56988,1.36082,2.406125,4.800226,10.544824
130,79.0,486.61853,252.720184,1.608864,1.462713,2.695565,5.525173,12.291992
131,71.0,510.894226,482.502045,0.729092,0.996782,1.240566,1.616892,2.215754
131,72.0,510.612671,479.999359,0.860108,1.196011,1.853427,3.223612,6.214039
132,72.0,88.515144,128.130463,1.442048,1.403178,2.534374,5.128948,11.324075
132,76.0,85.669136,125.453751,0.763146,1.047232,1.589078,2.875226,6.126036
133,73.0,8.700429,61.218327,1.136256,1.250278,2.072197,3.9225,8.335312
133,76.0,7.994127,58.445305,1.017088,1.199154,1.925602,3.524739,7.248931
134,73.0,51.450115,61.32513,0.874514,1.044733,1.43935,2.211491,3.837565
134,77.0,49.321468,46.085232,1.473806,1.396931,2.492752,4.963104,10.741227
135,73.0,63.203072,169.647079,0.846274,1.112037,1.717072,3.062846,6.246774
135,76.0,68.527298,180.946732,1.021634,1.164948,1.87749,3.506097,7.463111
135,79.0,78.556519,174.226624,1.645886,1.38503,2.427076,4.717839,9.940526
136,73.0,409.129242,318.464386,1.286922,1.416817,2.59499,5.31871,11.861369
136,74.0,408.035736,319.685577,1.696487,1.500207,2.825752,5.919895,13.434165
137,73.0,228.2491,358.47821,1.048602,1.200996,1.873131,3.242886,6.14178
137,77.0,223.98436,336.754791,1.557322,1.509708,2.892641,6.163037,14.186543
138,73.0,72.448593,456.523041,1.074005,1.127951,1.684123,2.851663,5.473158
138,76.0,63.835888,444.230469,1.018691,1.168351,1.837142,3.279539,6.550027
138,78.0,62.602089,432.559265,1.116182,1.165513,1.881954,3.540864,7.623667
139,74.0,100.245483,267.411346,1.3877,1.271442,2.067094,3.736966,7.382246
139,76.0,98.448654,270.885193,1.273297,1.355312,2.479949,5.243737,12.381967
140,74.0,434.660309,319.58075,1.235467,1.389045,2.531646,5.196429,11.654483
140,77.0,430.403961,320.195343,1.222523,1.2957,2.190156,4.204527,8.980738
141,75.0,207.002701,6.624797,1.280771,1.301764,2.235805,4.366765,9.467155
141,78.0,206.920303,16.902435,1.307127,1.491522,2.891018,6.275532,14.767473
142,75.0,134.91925,219.317642,1.707025,1.496212,2.827607,5.956223,13.604405
142,78.0,132.942627,219.007721,1.581872,1.555187,3.063133,6.722166,15.943139
143,76.0,276.45816,58.207767,1.322592,1.371269,2.426753,4.797304,10.318743
143,79.0,276.681335,48.68993,0.99242,1.115444,1.655803,2.774466,5.226691
143,83.0,275.896393,36.499882,1.253116,1.433922,2.68958,5.663667,12.973404
144,77.0,321.743896,71.43499,1.453907,1.41426,2.539049,5.082057,11.062799
144,79.0,322.788208,70.506973,1.437581,1.421782,2.567806,5.165325,11.309862
144,80.0,323.388092,70.495628,1.594808,1.355664,2.360946,4.610847,9.87206
145,77.0,150.698822,90.425026,2.351294,1.57936,3.078455,6.631382,15.38121
145,79.0,151.056595,90.56131,2.322674,1.469086,2.706662,5.53648,12.260794
145,80.0,150.193695,90.392006,1.651833,1.378805,2.449829,4.893755,10.734523
145,81.0,150.58429,90.773605,1.744974,1.488596,2.843204,6.075892,14.076284
146,77.0,370.116608,126.205162,1.204659,1.287508,2.163619,4.109208,8.654741
146,79.0,368.459045,126.167564,1.296741,1.309138,2.248229,4.346254,9.248186
147,78.0,459.876129,73.083214,0.919593,1.142571,1.744075,2.975413,5.612788
147,82.0,476.036835,87.196716,1.516521,1.423565,2.587785,5.240088,11.530757
148,79.0,273.304199,1.156347,0.607264,0.93138,1.122946,1.433215,1.983306
148,83.0,282.210083,8.447088,1.289653,1.313221,2.242348,4.309484,9.121984
148,86.0,271.346527,3.611851,1.131021,1.139771,1.682819,2.740115,4.871458
148,87.0,275.761139,0.702484,0.619444,0.921982,1.352021,2.339568,4.753002
149,79.0,51.51775,172.570328,1.133214,1.295196,2.224702,4.332797,9.329299
149,82.0,35.014271,172.783447,1.107532,1.256489,2.114208,4.056224,8.673459
149,85.0,48.193298,177.299713,1.001927,1.158804,1.779438,3.069319,5.87496
150,79.0,337.818695,336.816193,1.043609,1.148472,1.76071,3.03528,5.819383
150,82.0,329.770233,351.249695,1.126363,1.295904,2.21195,4.246419,8.967962
151,80.0,78.547028,201.10318,1.273253,1.295043,2.195474,4.21426,8.965178
151,81.0,78.684647,204.392456,2.921667,1.722343,3.530405,7.872377,18.652582
151,82.0,79.070328,204.947067,2.519212,1.684099,3.446239,7.732872,18.527983
152,80.0,288.65155,214.86673,1.494501,1.339871,2.290694,4.350012,8.979972
152,84.0,274.625824,209.769302,1.14099,1.24468,2.011966,3.621253,7.13533
153,81.0,446.580139,100.811592,1.070608,1.216219,1.959113,3.578721,7.303275
153,85.0,460.713165,99.671669,1.524869,1.330399,2.266212,4.31161,8.973362
154,81.0,405.949219,240.610413,2.30713,1.675085,3.468915,7.939465,19.508202
154,84.0,403.51828,236.441269,1.183448,1.368526,2.490425,5.146699,11.705917
155,81.0,423.461884,464.079712,1.204175,1.350871,2.401264,4.838602,10.776981
155,85.0,434.60495,449.126343,1.498622,1.307865,2.20768,4.196386,8.819533
156,82.0,252.444977,35.672382,1.508599,1.491607,2.857468,6.156761,14.478297
156,85.0,255.283554,51.505707,0.904922,1.097431,1.590168,2.543875,4.46347
157,82.0,231.375412,90.555664,1.578752,1.346498,2.266447,4.199029,8.390985
157,85.0,244.629013,92.631813,1.231666,1.121101,1.629833,2.619117,4.631425
158,82.0,222.063232,243.872299,1.45307,1.44734,2.676921,5.531945,12.423561
158,85.0,217.607056,258.581757,0.916175,1.065671,1.487189,2.295743,3.940716
159,83.0,227.541992,125.529617,0.687762,0.874709,1.019728,1.224816,1.514853
159,87.0,231.9552,113.498123,1.141921,1.280347,2.15299,4.12202,8.807355
160,83.0,344.286011,217.467209,1.207365,1.325511,2.315034,4.586833,10.067677
160,86.0,341.927521,201.535492,1.165985,1.286818,2.194731,4.247967,9.113099
161,83.0,14.633195,237.629639,1.484137,1.362642,2.320892,4.380631,8.998384
161,87.0,4.104491,245.296753,0.842077,1.081146,1.581204,2.591881,4.731317
162,85.0,403.282043,37.633686,1.38865,1.401772,2.547787,5.233636,11.830254
162,88.0,402.399078,48.352345,1.092943,1.151948,1.774303,3.130696,6.301585
163,85.0,218.794769,58.528442,1.807959,1.608981,3.250663,7.281396,17.55027
163,88.0,223.571487,72.902214,0.916292,1.07664,1.51627,2.334631,3.909932
164,85.0,15.26006,63.524639,1.221674,1.318346,2.2921,4.570947,10.209777
164,88.0,1.216831,59.553532,1.099593,1.212231,1.897257,3.331157,6.48904
165,86.0,12.779112,106.309799,1.554524,1.420092,2.562907,5.135409,11.149588
165,89.0,22.876331,93.85881,1.22845,1.220623,1.91569,3.300634,6.130205
166,86.0,158.66185,144.499527,1.068907,1.182059,1.801035,3.01536,5.463376
166,87.0,163.552963,147.386734,1.434354,1.354214,2.354639,4.594794,9.827803
167,86.0,486.519989,252.476349,1.58835,1.46367,2.729346,5.686751,12.87373
167,87.0,486.227478,253.043762,1.404084,1.326631,2.311407,4.5877,10.135454
168,87.0,121.204765,82.306808,1.255873,1.345841,2.394858,4.85252,10.89852
168,90.0,122.302696,81.810638,1.842233,1.374836,2.412469,4.733376,10.159513
168,91.0,126.213211,82.361099,1.299412,1.379436,2.489783,5.075701,11.386313
169,87.0,49.644127,223.429642,0.946567,1.127242,1.706585,2.935879,5.710474
169,91.0,42.512733,211.551819,1.086056,1.20903,1.916414,3.436331,6.898882
170,87.0,266.720306,299.807648,0.925749,1.170411,1.936113,3.767098,8.415141
170,89.0,271.365967,289.836487,0.965233,1.09813,1.595554,2.588516,4.679111
170,92.0,260.512482,304.04718,1.777692,1.396042,2.44601,4.743581,9.965494
170,94.0,256.931427,303.555573,1.463211,1.42034,2.557293,5.119467,11.120423
171,88.0,51.396145,29.523809,2.550168,1.457448,2.636512,5.261311,11.32164
171,91.0,55.213924,38.484653,1.36511,1.275136,2.123244,4.015015,8.468885
172,88.0,178.822632,75.404083,1.655491,1.420107,2.486772,4.7829,9.893171
172,89.0,179.307541,75.096153,1.33734,1.321534,2.27365,4.413319,9.452149
173,88.0,31.455521,237.107513,1.350496,1.426009,2.664285,5.597376,12.812646
173,91.0,44.250587,248.740479,1.144196,1.257902,2.067826,3.808672,7.726771
174,88.0,286.753387,435.425476,1.104001,1.260537,2.183097,4.402114,10.031426
174,92.0,282.204712,441.092346,0.871675,1.160248,1.876668,3.496789,7.371306
175,89.0,0.998341,94.165817,0.787961,1.101881,1.765387,3.215884,6.531422
175,90.0,0.843566,95.365501,1.196937,1.278466,2.212848,4.307921,9.212786
175,91.0,0.823672,94.086647,0.675913,0.933059,1.280822,1.92934,3.159895
175,93.0,1.529116,95.001114,2.049968,1.476888,2.713286,5.570506,12.483262
175,97.0,0.69989,95.778587,0.735209,1.183328,2.162341,4.699999,11.569067
176,89.0,210.750656,214.788193,1.091197,1.164635,1.77539,3.031102,5.739296
176,93.0,216.518173,201.226608,1.342125,1.34308,2.358711,4.689073,10.296962
177,89.0,76.09803,342.548157,1.076971,1.226958,2.004446,3.696648,7.539328
177,92.0,67.259575,350.410858,1.216472,1.324678,2.307518,4.57156,10.067485
178,90.0,406.10733,83.352371,1.11859,1.333045,2.376898,4.799946,10.670317
178,94.0,405.854828,84.487236,1.112152,1.175643,1.779078,2.960029,5.338951
179,90.0,210.261215,134.038055,1.543324,1.329532,2.243765,4.20107,8.545312
179,91.0,206.672546,134.43692,1.104001,1.144302,1.688992,2.747472,4.882059
180,90.0,56.692043,163.300415,1.699909,1.428843,2.556459,5.063412,10.849012
180,92.0,50.888958,159.877029,1.265151,1.37518,2.494033,5.140359,11.704462
181,90.0,340.93335,300.401428,0.96879,1.115957,1.714732,3.055988,6.282019
181,94.0,330.758057,304.822937,1.011569,1.07546,1.494447,2.262633,3.722615
181,97.0,327.795746,315.25592,1.120237,1.187174,1.839971,3.164757,5.953753
182,90.0,59.554977,314.481628,1.018729,1.120084,1.695741,2.93844,5.811234
182,94.0,69.491379,324.78833,0.926628,1.070468,1.513678,2.382643,4.200194
183,91.0,22.38044,79.322166,1.27255,1.245898,2.01,3.636177,7.271151
183,95.0,16.178434,79.204582,1.381474,1.365583,2.389752,4.707041,10.218824
184,92.0,257.285034,62.974518,1.009979,1.128801,1.67768,2.746125,4.88685
184,96.0,248.401047,71.46125,1.068052,1.166973,1.819612,3.251298,6.607989
185,92.0,133.008408,134.080338,1.039021,1.249761,2.106005,4.068533,8.825821
185,95.0,132.383636,140.838745,1.894149,1.360032,2.351506,4.516661,9.431442
185,96.0,132.189774,141.507782,1.767206,1.490826,2.828266,6.00001,13.831907
185,97.0,132.189499,141.216629,1.682396,1.408758,2.52819,5.047956,10.961062
186,92.0,468.853027,168.944626,1.104412,1.192863,1.9023,3.435572,6.90858
186,96.0,469.48999,177.475677,0.886406,0.966114,1.221514,1.64682,2.386123
187,93.0,380.328705,33.867741,1.048086,1.214288,2.02328,3.943994,8.793883
187,95.0,380.168579,31.743715,1.353578,1.284113,2.154007,4.116187,8.802531
188,93.0,405.661255,238.129044,1.37297,1.283613,2.19767,4.297586,9.383791
188,97.0,405.613098,240.52626,1.210021,1.197696,1.873111,3.29559,6.443582
188,98.0,405.142975,240.234528,1.551265,1.439111,2.591056,5.167974,11.153269
189,93.0,49.307518,284.534821,2.584253,1.529242,2.893628,6.040241,13.567394
189,94.0,48.811676,285.219238,2.609716,1.690219,3.45935,7.766541,18.648817
190,93.0,500.352631,304.775208,1.099082,1.182306,1.820385,3.118322,5.871931
190,96.0,507.657288,293.787537,0.976257,1.132308,1.757569,3.163607,6.550554
191,94.0,101.681793,179.539566,1.227576,1.262424,2.091317,3.931077,8.250354
191,98.0,119.650833,184.515671,1.424285,1.480418,2.737773,5.633765,12.587515
192,94.0,339.927185,267.814758,1.254155,1.303225,2.286335,4.593877,10.293902
192,97.0,338.281586,274.746399,1.976085,1.510825,2.840164,5.936419,13.463485
193,94.0,136.830688,425.425415,1.244421,1.26121,2.074058,3.829611,7.798909
193,98.0,130.352676,442.463043,0.866572,1.109873,1.818888,3.626351,8.504251
194,95.0,228.149231,26.203861,2.636929,1.628238,3.235614,7.055408,16.441769
194,99.0,225.364243,28.402708,3.857985,1.747571,3.629077,8.202433,19.706631
195,96.0,261.9935,201.886108,2.871042,1.570432,3.045562,6.533238,15.107145
195,100.0,273.114105,218.520645,1.237186,1.302684,2.230544,4.332532,9.328883
196,96.0,319.496674,400.315369,0.983814,1.107024,1.644204,2.779262,5.350606
196,98.0,317.746246,396.960052,1.427615,1.343081,2.314569,4.468679,9.469745
197,97.0,1.698203,61.587997,1.196839,1.104716,1.617745,2.694957,5.130399
197,101.0,7.887462,60.346359,0.989095,1.137232,1.802216,3.371198,7.344119
197,105.0,29.780636,68.391129,1.528138,1.38236,2.429151,4.756909,10.146706
198,97.0,241.768906,136.779556,1.271143,1.248186,2.034529,3.719343,7.506091
198,100.0,236.476624,120.746475,1.861361,1.555122,2.980211,6.29389,14.285382
199,97.0,66.977295,197.311295,1.587019,1.439854,2.646897,5.459853,12.308514
199,101.0,77.707008,202.576859,1.937034,1.531299,2.902026,6.065925,13.631646
200,98.0,243.810394,36.474609,1.721802,1.434659,2.594231,5.202191,11.28239
200,101.0,242.989563,38.388451,1.425365,1.421523,2.587159,5.273854,11.733342
201,98.0,181.397827,254.353439,1.226879,1.21966,1.912133,3.295294,6.131189
201,102.0,182.759674,272.71759,0.986358,1.217047,1.939806,3.456344,6.764613
201,105.0,187.584305,277.431763,0.993863,1.142707,1.770884,3.143883,6.333795
202,98.0,18.884649,340.743958,1.610956,1.498641,2.864752,6.116515,14.16605
202,100.0,19.407684,340.139465,2.401002,1.607054,3.162412,6.849128,15.90771
203,99.0,477.536255,244.089355,1.060431,1.198704,1.981425,3.781643,8.147679
203,103.0,485.06131,253.321426,1.093725,1.294275,2.29626,4.718636,10.8672
203,105.0,488.034851,253.070541,1.49714,1.451636,2.719563,5.710836,13.062857
203,106.0,486.499054,252.307968,2.068421,1.465016,2.64547,5.254927,11.236086
204,99.0,3.457725,510.591522,0.705904,1.125824,1.718554,3.097989,6.56543
204,103.0,15.557379,510.904449,0.555961,0.975164,1.545895,2.837344,5.885486
205,100.0,482.519958,1.137557,0.531812,1.073894,1.486652,2.331094,4.237046
205,104.0,480.254944,3.021307,1.328421,1.434116,2.664573,5.568598,12.715557
206,100.0,370.49881,47.222385,1.324646,1.310733,2.221882,4.202561,8.674317
206,101.0,370.740417,46.872959,1.536606,1.417634,2.59739,5.367349,12.184171
207,101.0,164.638992,132.039368,1.619275,1.345227,2.312944,4.44259,9.315116
207,104.0,162.094421,116.337074,1.079822,1.267187,2.126121,4.043592,8.531234
207,108.0,176.469604,133.307541,1.103861,1.184888,1.852371,3.271553,6.463929
208,101.0,216.238449,173.609741,0.931058,1.086183,1.557859,2.460392,4.2492
208,105.0,217.272888,172.260406,1.027362,1.070871,1.502469,2.307551,3.864422
209,101.0,151.311752,219.199692,0.974876,1.066227,1.490003,2.282421,3.818043
209,105.0,159.460022,230.641235,1.323485,1.315654,2.217629,4.173853,8.592561
210,101.0,285.989624,352.534363,1.135865,1.266781,2.15432,4.218796,9.293083
210,105.0,299.143036,355.543396,1.154602,1.285346,2.159461,4.056461,8.340494
211,102.0,96.682632,95.20327,1.080382,1.305479,2.25531,4.436513,9.714258
211,105.0,104.372665,81.334839,1.397707,1.410875,2.574632,5.273384,11.791666
211,108.0,121.691933,81.847832,1.252449,1.326016,2.309337,4.575334,10.044893
212,102.0,13.299254,110.024147,1.288223,1.404954,2.466931,4.758516,9.868838
212,104.0,14.504944,100.850883,0.975948,1.127507,1.647631,2.642407,4.607082
213,102.0,1.202836,152.832123,0.996353,1.094875,1.525244,2.313755,3.81573
213,105.0,6.345649,154.461945,1.040547,1.262749,2.160484,4.236953,9.282
214,102.0,439.303375,347.430359,0.898829,1.130897,1.752938,3.119187,6.317876
214,103.0,434.305603,345.357239,1.333973,1.330701,2.280033,4.379364,9.227129
214,106.0,426.173767,351.324768,1.357563,1.438723,2.670654,5.575599,12.739655
215,102.0,473.366241,347.475677,1.277119,1.227557,1.95964,3.536924,7.141963
215,106.0,460.479279,356.932037,1.189621,1.309793,2.266936,4.475912,9.841208
216,103.0,179.589554,76.055313,1.585582,1.437546,2.645565,5.436741,12.140218
216,107.0,177.154373,65.697472,2.399776,1.644295,3.327909,7.435355,17.840992
217,103.0,1.009887,98.2901,1.27374,1.331583,2.328557,4.526492,9.557054
217,104.0,1.04901,97.259041,1.250467,1.208787,1.998498,3.73369,7.728747
218,103.0,85.538696,213.227463,1.631921,1.443799,2.639909,5.398365,12.060967
218,106.0,77.534592,203.52977,2.017783,1.688671,3.548234,8.252705,20.579275
219,104.0,109.681793,38.681004,1.593814,1.438545,2.587965,5.159202,11.135288
219,108.0,111.685959,40.74538,1.431602,1.382605,2.408665,4.633598,9.627434
220,104.0,384.787109,108.756416,1.125634,1.226898,1.96481,3.508021,6.872748
220,108.0,367.642395,103.423126,1.2329,1.32273,2.234259,4.210063,8.679216
221,104.0,114.094299,297.05835,1.416368,1.353047,2.34126,4.537576,9.637619
221,108.0,118.676453,302.612213,0.731771,1.009183,1.459501,2.485258,5.024535
221,111.0,134.435318,309.4086,0.998196,1.237052,2.095785,4.092853,8.978964
221,112.0,138.461243,313.497192,1.445681,1.45466,2.764081,5.956732,14.09277
222,105.0,458.472748,16.034536,1.107828,1.240958,2.01063,3.620802,7.124432
